ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
142.41,98.22,177.37,123.32,251.641,162.981,560.327,600.959,220.847,189.29,336.2
103.31,78.3,97.88,40.7,143.944,78.1416,342.999,343.598,42.4601,15.48,138.58
242.67,2.81,252.25,49.72,67.8051,135.369,657.706,663.888,65.3939,18.13,612.93
366.08,1.01,506.4,269.5,343.512,171.678,1241.05,1304.34,551.393,397.13,914.16
109.58,0.5,84.46,73.35,89.8693,167.187,1398.89,1403.49,30.9328,22.16,439.62
253.83,61.88,145.58,56.07,246.658,48.5434,531.862,532.739,131.326,80.55,254.91
662.19,3.11,694.8,65.84,563.78,168.771,1643.77,1674.09,258.398,86.82,1047.79
149.58,0.97,155.53,75.98,38.2157,234.152,506.244,538.247,62.284,64.41,438.43
297.69,0.57,184.05,58.62,17.8692,67.9633,666.551,686.055,192.385,161.67,630.38
194.23,1.89,255.9,64.62,84.5104,263.764,939.966,940.005,73.9054,27.89,650.6
149.64,6.86,117.88,88.75,42.3215,203.836,427.708,439.151,94.4707,135.57,981.12
245.41,1.95,155.18,59.02,91.7498,90.5555,873.099,873.788,107.955,53.98,398.92
212.93,0.75,246.57,70.39,115.496,99.3717,910.965,917.605,225.877,176.36,851.66
396.53,0.57,364.83,177.99,272.825,129.325,1072.01,1081.74,306.987,176.05,715.11
214.56,0.6,225.93,122.47,23.3484,259.573,746.258,755.128,189.478,108.95,991.99
231.54,0.69,148.7,85.59,36.418,367.619,604.533,617.763,118.678,68.3,398.83
322.62,15.87,58.64,43.22,380.171,153.493,686.249,757.47,40.5919,68.74,580.48
358.81,1,519.93,261.45,338.396,169.264,1232.2,1300.09,559.546,405.79,919.36
151.84,5.6,285.9,158.18,81.4547,94.3512,629.43,695.762,279.566,180.59,602.88
195.34,1.88,260.65,57.31,84.5271,249.288,942.99,943.17,62.0903,19.55,655.89
116.38,99.27,271.36,44.5,204.686,144.505,489.489,576.417,331.362,326.07,467.32
233.71,1.77,168.83,81.79,52.0419,243.318,451.488,507.429,95.4923,96.56,726.32
107.15,1.34,208.4,83.3,25.1213,248.25,423.123,426.227,205.023,268.21,495.54
141.7,98.21,180.22,126.68,251,168.258,564.682,606.919,224.616,192.54,341.19
249.35,2.81,253.62,60.69,68.732,249.354,624.151,631.321,77.3211,28.44,594.24
248.08,61.49,144.69,57.39,243.078,48.3977,525.919,526.784,123.811,72.62,253.97
260.86,0.85,584.3,36.39,95.4218,128.771,1022.17,1082.82,251.421,103.61,875.78
656.56,3.14,602.66,184.29,564.079,171.981,1663.33,1696.39,307.033,123.96,1103.09
318.6,1.99,701.84,118.75,84.2503,164.278,1220.29,1319.27,506.607,316.23,1252.46
148.47,6.95,228.85,149.79,42.4313,82.3594,616.859,665.437,225.917,132.8,734.21
115.81,99.96,276.42,42.02,204.893,142.113,490.217,577.542,335.279,331.72,484.74
209.6,5.75,121.78,68.73,189.282,95.1573,453.761,500.8,133.378,131.38,717.77
142.5,99.22,173.11,125.55,252.999,163.078,559.21,599.583,220.161,189.94,334.68
462.48,9.25,66.08,43.29,256.063,38.9308,1839.77,1912.4,81.1505,289.4,1181.17
275.33,0.59,315.28,94.31,171.31,335.091,749.512,752.149,169.984,106.32,684.01
170.23,44.69,93.47,37.84,210.243,229.564,525.393,572.869,70.0604,57.71,596.41
525.99,1.97,985.36,128.54,62.2768,1244.31,2015.09,2043.74,594.406,408.32,1160.93
152.47,5.55,283.27,160.54,81.2583,93.9036,630.603,696.457,280.978,182.47,601.03
195.64,1.89,258.27,68.21,84.8166,272.048,951.369,951.412,88.0479,39.23,630.44
119.02,10.27,193.09,45.11,36.4612,244.576,423.419,425.54,149.485,161.97,555.17
304.66,0.76,549.55,32.73,28.7164,346.757,956.888,993.542,409.809,293.71,1023.85
185.67,86.23,96.88,31.44,288.722,30.4897,374.548,435.111,190.866,181.15,289.77
398.38,32.09,188.15,123.41,268.019,179.369,857.276,874.361,155.456,57.83,557.89
142.26,98.93,178.28,128.61,252.416,166.741,565.161,607.833,227.016,195.82,341.41
279.35,0.6,310.9,98.17,174.013,339.257,753.791,756.841,158.528,94.59,684.47
385.98,2.38,188.98,57.1,224.389,935.349,2005.45,2021.32,139.755,137.46,661.12
364.55,0.93,540.85,272.35,328.937,176.328,1257.68,1332.51,586.252,428.02,949.89
152.42,5.59,287.81,163.68,81.5372,96.2752,635.743,704.292,287.035,187.19,611.04
249.62,61.52,145.43,55.92,243.891,48.08,526.941,527.789,129.513,79.28,253.44
357.33,59.52,336.42,45.46,329.584,403.651,1127.24,1129.31,153.46,69.94,450.61
196.04,1.87,259.21,59.73,84.453,255.252,943.416,943.514,71.6248,26.06,623.48
274.63,1.07,44.07,32.76,94.9171,66.0546,995.301,1029.97,112,346.64,689.37
118.33,10.23,195.34,38.31,36.2845,234.129,417.117,420.229,154.204,163.17,589.13
243.25,1.95,156.45,56.41,91.3452,87.9236,862.755,863.447,106.861,52.72,396.39
137.22,1.14,205.46,57.02,103.233,240.81,570.359,571.975,128.691,124.28,899.82
394.6,31.97,187.52,121.1,266.245,178.09,850.253,867.021,147.383,54.11,568.68
211.18,0.62,223.11,121.34,23.5467,256.602,735.647,744.528,181.13,100.88,979.18
214.91,10.21,96.49,30.59,93.1477,155.841,410.1,429.642,132.18,102.21,372.27
248.72,62.04,144.61,56.08,244.478,47.0158,525.204,526.034,129.118,79.3,251.57
150.1,0.96,142.49,70.25,38.0842,216.131,483.762,515.323,51.7993,57.17,373.14
624.23,1.27,247.18,135.83,77.7566,1033.32,2448.3,2555.38,134.042,40.98,1132.55
325.29,1.99,690.99,117.12,85.1303,162.515,1222.68,1314.34,483.078,292.21,1248.5
117.06,100.04,273.97,39.96,206.078,137.759,485.85,572.424,329.946,324.42,480.51
245.58,1.95,158.11,54.93,91.7816,89.3369,863.545,864.302,107.631,54.02,398.58
135.97,1.12,212.47,54.94,101.856,239.721,569.989,572.002,138.869,135.64,901.28
215.41,0.62,226.72,122.55,23.7813,258.664,748.767,757.634,177.274,95.11,998.33
279.73,0.58,317.09,101.99,171.204,349.756,763.574,766.774,163.311,98.67,688.99
103.92,78.4,93.83,39.74,144.46,75.2051,338.273,339.159,36.9495,12.01,133.57
170.2,44.6,90.95,35.39,210.013,240.115,630.765,665.786,78.9018,48.34,593.99
248.91,61.41,149.94,56.85,243.326,48.8805,531.469,532.478,129.379,77.95,257.55
344.06,270.91,66.1,62.01,1625.46,100.106,1815.27,1826.04,64.3434,146.7,748.82
653.92,3.19,690.57,68.97,567.409,166.108,1639.99,1670.06,295.519,119.87,1068.38
395.64,0.57,363.42,173.14,272.519,125.04,1064.18,1073.37,305.067,175.67,710.88
211.92,0.62,224.72,121.4,23.5879,255.835,738.189,747.139,182.43,101.87,991.53
154.77,51.46,256.53,30.16,180.14,414.713,738.766,758.13,220.85,171.1,396.77
534.19,1.95,997.65,129.12,62.441,1253.92,2037.68,2066.65,600.931,411.63,1174.45
120.83,6.63,267.98,50.32,81.0417,64.1721,203.696,473.053,115.115,87.56,826.01
150.43,5.61,172.64,49.66,81.148,268.91,647.596,649.245,167.575,196.08,617.97
361.16,58.9,322.82,46.57,329.616,401.643,1125.76,1127.83,161.334,77.72,438.72
117.33,100.99,277.1,45.1,207.293,151.255,499.783,588.041,340.007,336.45,488.35
